# s_m; t_s; v_mps; beta_rad; omega_z_radps; n_m; xi_rad; machine.temp_mot_dC; batt.temp_batt_dC; inverter.temp_inv_dC; radiators.temp_cool_mi_dC; radiators.temp_cool_b_dC; batt.soc_batt
1749.0; 41.449; 15.58; 0.06081; -0.76794; 0.89535; -0.16405; 53.17; 31.37; 43.18; 38.83; 30.42; 0.34581;
1752.0; 41.654; 15.25; 0.06676; -0.77527; 0.65665; -0.11637; 53.18; 31.37; 43.15; 38.87; 30.43; 0.34580;
1755.0; 41.858; 15.39; 0.05773; -0.63464; 0.56614; -0.06873; 53.22; 31.37; 43.18; 38.90; 30.43; 0.34573;
1758.0; 42.056; 15.90; 0.01465; -0.43359; 0.57859; 0.00691; 53.28; 31.37; 43.25; 38.93; 30.43; 0.34561;
1761.0; 42.247; 16.70; -0.00340; -0.53248; 0.72917; 0.08056; 53.35; 31.37; 43.34; 38.96; 30.44; 0.34546;
1764.0; 42.431; 17.35; 0.00122; -0.58968; 1.04626; 0.11956; 53.41; 31.38; 43.42; 38.99; 30.44; 0.34533;
1767.0; 42.611; 17.95; 0.00603; -0.57064; 1.46950; 0.13648; 53.46; 31.38; 43.50; 39.02; 30.44; 0.34520;
1770.0; 42.787; 18.58; 0.00791; -0.52231; 1.93859; 0.14109; 53.53; 31.38; 43.59; 39.05; 30.45; 0.34506;
1773.0; 42.956; 19.29; 0.00794; -0.46207; 2.41599; 0.14015; 53.59; 31.38; 43.68; 39.08; 30.45; 0.34491;
1776.0; 43.119; 20.09; 0.00756; -0.40422; 2.88612; 0.13764; 53.67; 31.38; 43.77; 39.11; 30.45; 0.34473;
1779.0; 43.275; 20.92; 0.00761; -0.36598; 3.34460; 0.13377; 53.74; 31.38; 43.87; 39.14; 30.45; 0.34455;
1782.0; 43.425; 21.73; 0.00840; -0.35625; 3.78385; 0.12539; 53.82; 31.39; 43.97; 39.17; 30.46; 0.34436;
1785.0; 43.568; 22.50; 0.00967; -0.34792; 4.18715; 0.11068; 53.90; 31.39; 44.06; 39.19; 30.46; 0.34418;
1788.0; 43.705; 23.23; 0.01087; -0.33889; 4.53324; 0.08909; 53.97; 31.39; 44.15; 39.22; 30.46; 0.34399;
1791.0; 43.836; 23.92; 0.01191; -0.33105; 4.80029; 0.06033; 54.04; 31.40; 44.24; 39.24; 30.46; 0.34381;
1794.0; 43.961; 24.59; 0.01283; -0.32407; 4.96944; 0.02552; 54.11; 31.40; 44.32; 39.27; 30.46; 0.34364;
1797.0; 44.082; 25.22; 0.01366; -0.31778; 5.03063; -0.01133; 54.19; 31.40; 44.40; 39.29; 30.47; 0.34346;
1800.0; 44.200; 25.84; 0.01443; -0.31202; 4.98639; -0.04530; 54.26; 31.40; 44.47; 39.32; 30.47; 0.34329;
1803.0; 44.316; 26.45; 0.01514; -0.30669; 4.84895; -0.07375; 54.33; 31.41; 44.55; 39.34; 30.47; 0.34311;
1806.0; 44.431; 27.04; 0.01580; -0.30175; 4.63457; -0.09618; 54.40; 31.41; 44.62; 39.36; 30.47; 0.34293;
1809.0; 44.544; 27.63; 0.01642; -0.29714; 4.36058; -0.11268; 54.47; 31.42; 44.69; 39.39; 30.47; 0.34275;
1812.0; 44.655; 28.20; 0.01700; -0.29284; 4.04452; -0.12373; 54.54; 31.42; 44.76; 39.41; 30.48; 0.34257;
1815.0; 44.764; 28.76; 0.01755; -0.28884; 3.70209; -0.13065; 54.61; 31.42; 44.83; 39.43; 30.48; 0.34239;
1818.0; 44.871; 29.30; 0.01807; -0.28511; 3.34429; -0.13509; 54.68; 31.43; 44.90; 39.46; 30.48; 0.34221;
1821.0; 44.977; 29.84; 0.01856; -0.28164; 2.97758; -0.13800; 54.75; 31.43; 44.96; 39.48; 30.48; 0.34203;
1824.0; 45.079; 30.35; 0.01901; -0.27839; 2.60639; -0.13958; 54.82; 31.43; 45.02; 39.50; 30.48; 0.34185;
1827.0; 45.180; 30.86; 0.01945; -0.27536; 2.23478; -0.13987; 54.89; 31.44; 45.08; 39.53; 30.49; 0.34167;
1830.0; 45.279; 31.35; 0.01986; -0.27252; 1.86667; -0.13890; 54.96; 31.44; 45.14; 39.55; 30.49; 0.34149;
1833.0; 45.377; 31.83; 0.02026; -0.26985; 1.50588; -0.13668; 55.03; 31.45; 45.20; 39.57; 30.49; 0.34132;
1836.0; 45.472; 32.31; 0.02063; -0.26734; 1.15610; -0.13325; 55.10; 31.45; 45.25; 39.59; 30.49; 0.34114;
1839.0; 45.566; 32.76; 0.02099; -0.26496; 0.82091; -0.12861; 55.17; 31.45; 45.31; 39.61; 30.49; 0.34096;
1842.0; 45.658; 33.21; 0.02127; -0.25922; 0.50394; -0.12262; 55.24; 31.46; 45.36; 39.63; 30.49; 0.34079;
1845.0; 45.748; 33.66; 0.02130; -0.24979; 0.20912; -0.11496; 55.30; 31.46; 45.40; 39.65; 30.50; 0.34061;
1848.0; 45.837; 34.09; 0.02100; -0.23778; -0.05941; -0.10559; 55.37; 31.47; 45.45; 39.68; 30.50; 0.34044;
1851.0; 45.925; 34.51; 0.02041; -0.22427; -0.29852; -0.09521; 55.44; 31.47; 45.50; 39.70; 30.50; 0.34026;
1854.0; 46.011; 34.93; 0.01957; -0.20998; -0.50812; -0.08506; 55.50; 31.48; 45.54; 39.72; 30.50; 0.34009;
1857.0; 46.096; 35.35; 0.01857; -0.19532; -0.69150; -0.07615; 55.57; 31.48; 45.58; 39.74; 30.50; 0.33992;
1860.0; 46.180; 35.76; 0.01746; -0.18053; -0.85353; -0.06878; 55.64; 31.48; 45.62; 39.76; 30.50; 0.33975;
1863.0; 46.263; 36.16; 0.01630; -0.16577; -0.99930; -0.06302; 55.70; 31.49; 45.66; 39.78; 30.50; 0.33957;
1866.0; 46.345; 36.56; 0.01510; -0.15111; -1.13384; -0.05888; 55.77; 31.49; 45.70; 39.80; 30.51; 0.33940;
1869.0; 46.426; 36.95; 0.01390; -0.13661; -1.26209; -0.05638; 55.83; 31.50; 45.74; 39.82; 30.51; 0.33923;
1872.0; 46.507; 37.35; 0.01270; -0.12223; -1.38899; -0.05552; 55.90; 31.50; 45.77; 39.83; 30.51; 0.33906;
1875.0; 46.586; 37.73; 0.01150; -0.10789; -1.51946; -0.05629; 55.96; 31.51; 45.81; 39.85; 30.51; 0.33888;
1878.0; 46.665; 38.12; 0.01031; -0.09351; -1.65847; -0.05872; 56.03; 31.51; 45.84; 39.87; 30.51; 0.33871;
1881.0; 46.744; 38.49; 0.00911; -0.07902; -1.81102; -0.06279; 56.09; 31.52; 45.87; 39.89; 30.51; 0.33854;
1884.0; 46.821; 38.85; 0.00790; -0.06395; -1.98207; -0.06841; 56.16; 31.52; 45.91; 39.91; 30.51; 0.33837;
1887.0; 46.899; 39.21; 0.00663; -0.04792; -2.17579; -0.07501; 56.22; 31.53; 45.94; 39.93; 30.52; 0.33820;
1890.0; 46.975; 39.56; 0.00528; -0.03057; -2.39354; -0.08133; 56.28; 31.53; 45.97; 39.95; 30.52; 0.33804;
1893.0; 47.051; 39.91; 0.00382; -0.01158; -2.63265; -0.08616; 56.34; 31.53; 46.00; 39.97; 30.52; 0.33787;
1896.0; 47.126; 40.24; 0.00222; 0.00928; -2.88785; -0.08891; 56.41; 31.54; 46.03; 39.99; 30.52; 0.33771;
1899.0; 47.201; 40.57; 0.00045; 0.03204; -3.15298; -0.08940; 56.47; 31.54; 46.06; 40.00; 30.52; 0.33754;
1902.0; 47.275; 40.89; -0.00150; 0.05633; -3.42156; -0.08753; 56.53; 31.55; 46.09; 40.02; 30.52; 0.33738;
1905.0; 47.349; 41.20; -0.00363; 0.08129; -3.68687; -0.08325; 56.59; 31.55; 46.12; 40.04; 30.52; 0.33722;
1908.0; 47.422; 41.51; -0.00590; 0.10537; -3.94215; -0.07661; 56.65; 31.56; 46.15; 40.06; 30.52; 0.33706;
1911.0; 47.494; 41.80; -0.00823; 0.12637; -4.18081; -0.06780; 56.71; 31.56; 46.18; 40.08; 30.53; 0.33690;
1914.0; 47.565; 42.09; -0.01045; 0.14159; -4.39676; -0.05716; 56.77; 31.57; 46.21; 40.09; 30.53; 0.33675;
1917.0; 47.636; 42.33; -0.01246; 0.15162; -4.58472; -0.04511; 56.82; 31.57; 46.25; 40.11; 30.53; 0.33661;
1920.0; 47.707; 42.43; -0.01436; 0.16026; -4.74039; -0.03186; 56.86; 31.57; 46.28; 40.13; 30.53; 0.33653;
1923.0; 47.778; 42.33; -0.01625; 0.16583; -4.86048; -0.01767; 56.86; 31.57; 46.27; 40.15; 30.53; 0.33652;
1926.0; 47.848; 42.00; -0.01805; 0.16363; -4.94319; -0.00327; 56.87; 31.57; 46.24; 40.17; 30.53; 0.33652;
1929.0; 47.920; 41.43; -0.01941; 0.15092; -4.98875; 0.01029; 56.87; 31.57; 46.22; 40.18; 30.53; 0.33651;
1932.0; 47.993; 40.66; -0.01987; 0.12545; -4.99920; 0.02199; 56.88; 31.57; 46.20; 40.20; 30.54; 0.33651;
1935.0; 48.067; 39.72; -0.01883; 0.08627; -4.97797; 0.03079; 56.88; 31.57; 46.18; 40.22; 30.54; 0.33651;
1938.0; 48.144; 38.69; -0.01581; 0.03468; -4.92986; 0.03566; 56.89; 31.57; 46.15; 40.24; 30.54; 0.33651;
1941.0; 48.223; 37.57; -0.01131; -0.00164; -4.86123; 0.03671; 56.89; 31.57; 46.13; 40.26; 30.54; 0.33651;
1944.0; 48.304; 36.38; -0.00676; -0.01949; -4.77971; 0.03507; 56.90; 31.57; 46.10; 40.27; 30.54; 0.33650;
1947.0; 48.388; 35.11; -0.00316; -0.02240; -4.69310; 0.03192; 56.90; 31.57; 46.08; 40.29; 30.54; 0.33650;
1950.0; 48.476; 33.79; -0.00092; -0.01530; -4.60808; 0.02823; 56.91; 31.57; 46.05; 40.31; 30.54; 0.33650;
1953.0; 48.567; 32.43; -0.00002; -0.00280; -4.52942; 0.02465; 56.91; 31.57; 46.02; 40.33; 30.55; 0.33650;
1956.0; 48.662; 31.04; -0.00009; 0.00789; -4.45999; 0.02136; 56.92; 31.57; 46.00; 40.36; 30.55; 0.33649;
1959.0; 48.761; 29.63; -0.00077; 0.02465; -4.40081; 0.01857; 56.93; 31.57; 45.97; 40.38; 30.55; 0.33649;
1962.0; 48.866; 28.20; -0.00203; 0.04798; -4.35219; 0.01609; 56.93; 31.57; 45.94; 40.40; 30.55; 0.33649;
1965.0; 48.977; 26.78; -0.00374; 0.07883; -4.31552; 0.01337; 56.94; 31.57; 45.91; 40.42; 30.55; 0.33648;
1968.0; 49.094; 25.37; -0.00579; 0.11925; -4.29263; 0.01074; 56.95; 31.57; 45.88; 40.45; 30.56; 0.33648;
1971.0; 49.219; 24.00; -0.00804; 0.17187; -4.28172; 0.00997; 56.96; 31.57; 45.84; 40.47; 30.56; 0.33648;
1974.0; 49.352; 22.72; -0.01039; 0.23888; -4.27336; 0.01386; 56.97; 31.57; 45.81; 40.50; 30.56; 0.33647;
1977.0; 49.494; 21.58; -0.01286; 0.32039; -4.24855; 0.02543; 56.97; 31.57; 45.77; 40.53; 30.56; 0.33647;
1980.0; 49.643; 20.60; -0.01566; 0.41232; -4.18047; 0.04623; 56.98; 31.57; 45.73; 40.56; 30.56; 0.33646;
1983.0; 49.802; 19.80; -0.01922; 0.50437; -4.04238; 0.07456; 56.99; 31.57; 45.69; 40.59; 30.57; 0.33646;
1986.0; 49.968; 19.15; -0.02397; 0.58102; -3.81784; 0.10600; 57.01; 31.57; 45.65; 40.62; 30.57; 0.33645;
1989.0; 50.143; 18.62; -0.02982; 0.63229; -3.50687; 0.13512; 57.02; 31.57; 45.61; 40.65; 30.57; 0.33645;
1992.0; 50.325; 18.14; -0.03604; 0.66234; -3.12706; 0.15677; 57.03; 31.57; 45.57; 40.68; 30.58; 0.33644;
1995.0; 50.513; 17.67; -0.04186; 0.68127; -2.71017; 0.16808; 57.04; 31.57; 45.53; 40.71; 30.58; 0.33644;
1998.0; 50.705; 17.22; -0.04703; 0.69673; -2.29088; 0.17082; 57.05; 31.57; 45.49; 40.75; 30.58; 0.33643;
2001.0; 50.900; 16.76; -0.05185; 0.71344; -1.89106; 0.16972; 57.06; 31.57; 45.44; 40.78; 30.59; 0.33643;
2004.0; 51.097; 16.30; -0.05729; 0.73614; -1.51892; 0.16705; 57.08; 31.57; 45.40; 40.81; 30.59; 0.33642;
2007.0; 51.298; 15.82; -0.06573; 0.77425; -1.18185; 0.16523; 57.09; 31.57; 45.36; 40.84; 30.59; 0.33642;
2010.0; 51.501; 15.49; -0.07786; 0.80259; -0.87779; 0.17185; 57.10; 31.57; 45.32; 40.87; 30.60; 0.33641;
2013.0; 51.701; 15.68; -0.08066; 0.68553; -0.57824; 0.18149; 57.14; 31.57; 45.36; 40.90; 30.60; 0.33633;
2016.0; 51.896; 15.80; -0.06063; 0.56710; -0.23980; 0.18379; 57.18; 31.57; 45.39; 40.93; 30.60; 0.33626;
2019.0; 52.084; 16.43; -0.01295; 0.37565; 0.18006; 0.16379; 57.24; 31.57; 45.47; 40.96; 30.60; 0.33613;
2022.0; 52.262; 17.36; 0.00179; 0.43854; 0.63160; 0.14709; 57.31; 31.57; 45.57; 40.98; 30.61; 0.33596;
2025.0; 52.429; 18.23; -0.00067; 0.44119; 1.06618; 0.14744; 57.38; 31.57; 45.67; 41.01; 30.61; 0.33579;
2028.0; 52.587; 19.08; -0.00312; 0.40332; 1.50420; 0.15543; 57.45; 31.57; 45.76; 41.04; 30.61; 0.33562;
2031.0; 52.739; 19.92; -0.00450; 0.35027; 1.96738; 0.16789; 57.52; 31.58; 45.85; 41.06; 30.62; 0.33544;
2034.0; 52.886; 20.73; -0.00455; 0.22425; 2.46159; 0.17598; 57.59; 31.58; 45.95; 41.08; 30.62; 0.33527;
2037.0; 53.027; 21.53; -0.00295; 0.03025; 2.96310; 0.16864; 57.66; 31.58; 46.03; 41.11; 30.62; 0.33509;
2040.0; 53.164; 22.29; 0.00024; -0.18869; 3.42197; 0.14065; 57.73; 31.58; 46.12; 41.13; 30.62; 0.33492;
2043.0; 53.297; 23.01; 0.00566; -0.36317; 3.78654; 0.09604; 57.81; 31.59; 46.21; 41.16; 30.62; 0.33474;
2046.0; 53.427; 23.30; 0.01465; -0.49488; 4.02323; 0.04020; 57.85; 31.59; 46.26; 41.18; 30.63; 0.33465;
2049.0; 53.558; 23.22; 0.02734; -0.58328; 4.11433; -0.02243; 57.86; 31.59; 46.24; 41.20; 30.63; 0.33463;
2052.0; 53.690; 23.07; 0.04130; -0.60958; 4.05287; -0.08594; 57.87; 31.59; 46.22; 41.22; 30.63; 0.33462;
2055.0; 53.825; 22.99; 0.05289; -0.58803; 3.84277; -0.14260; 57.89; 31.59; 46.21; 41.25; 30.63; 0.33459;
2058.0; 53.962; 22.89; 0.06032; -0.55963; 3.50105; -0.18632; 57.91; 31.59; 46.21; 41.27; 30.63; 0.33456;
2061.0; 54.102; 22.71; 0.06518; -0.55522; 3.05807; -0.21560; 57.92; 31.59; 46.19; 41.29; 30.64; 0.33455;
2064.0; 54.245; 22.48; 0.07015; -0.56731; 2.55471; -0.23135; 57.93; 31.59; 46.16; 41.32; 30.64; 0.33455;
2067.0; 54.389; 22.24; 0.07665; -0.58401; 2.03961; -0.23349; 57.94; 31.59; 46.12; 41.34; 30.64; 0.33454;
2070.0; 54.534; 21.99; 0.08593; -0.61134; 1.56563; -0.22320; 57.95; 31.59; 46.09; 41.36; 30.64; 0.33454;
2073.0; 54.679; 21.85; 0.09760; -0.62164; 1.17714; -0.20482; 57.96; 31.59; 46.09; 41.39; 30.64; 0.33451;
2076.0; 54.821; 21.92; 0.10712; -0.58307; 0.89359; -0.18165; 58.00; 31.59; 46.13; 41.41; 30.65; 0.33444;
2079.0; 54.962; 22.05; 0.11094; -0.53526; 0.71152; -0.15480; 58.04; 31.59; 46.17; 41.43; 30.65; 0.33435;
2082.0; 55.101; 22.17; 0.10869; -0.49054; 0.62063; -0.12441; 58.08; 31.59; 46.22; 41.45; 30.65; 0.33427;
2085.0; 55.239; 22.26; 0.10004; -0.44156; 0.61378; -0.08894; 58.11; 31.59; 46.26; 41.48; 30.65; 0.33419;
2088.0; 55.376; 22.33; 0.08350; -0.38092; 0.68856; -0.04583; 58.14; 31.59; 46.29; 41.50; 30.66; 0.33413;
2091.0; 55.514; 22.46; 0.05626; -0.29210; 0.84429; 0.00720; 58.18; 31.59; 46.33; 41.52; 30.66; 0.33405;
2094.0; 55.650; 23.00; 0.02348; -0.22560; 1.08188; 0.06817; 58.24; 31.59; 46.41; 41.54; 30.66; 0.33390;
2097.0; 55.783; 23.70; 0.01141; -0.31889; 1.41886; 0.11286; 58.31; 31.59; 46.50; 41.56; 30.66; 0.33372;
2100.0; 55.914; 24.37; 0.01259; -0.34860; 1.84683; 0.13441; 58.38; 31.60; 46.59; 41.58; 30.66; 0.33354;
2103.0; 56.041; 25.02; 0.01419; -0.32501; 2.32468; 0.14196; 58.46; 31.60; 46.67; 41.61; 30.66; 0.33336;
2106.0; 56.164; 25.67; 0.01451; -0.30807; 2.80940; 0.13855; 58.53; 31.60; 46.75; 41.63; 30.67; 0.33318;
2109.0; 56.284; 26.29; 0.01490; -0.30845; 3.26468; 0.12504; 58.60; 31.61; 46.83; 41.65; 30.67; 0.33300;
2112.0; 56.400; 26.89; 0.01563; -0.30316; 3.66674; 0.10556; 58.67; 31.61; 46.90; 41.67; 30.67; 0.33282;
2115.0; 56.513; 27.48; 0.01627; -0.29826; 4.00657; 0.08444; 58.74; 31.61; 46.97; 41.69; 30.67; 0.33264;
2118.0; 56.623; 28.05; 0.01685; -0.29396; 4.28284; 0.06324; 58.81; 31.62; 47.04; 41.71; 30.67; 0.33246;
2121.0; 56.731; 28.60; 0.01740; -0.28996; 4.49567; 0.04204; 58.88; 31.62; 47.11; 41.73; 30.67; 0.33228;
2124.0; 56.836; 29.14; 0.01778; -0.27933; 4.64547; 0.02117; 58.95; 31.62; 47.18; 41.75; 30.68; 0.33211;
2127.0; 56.939; 29.66; 0.01723; -0.23723; 4.73499; 0.00281; 59.01; 31.63; 47.24; 41.77; 30.68; 0.33193;
2130.0; 57.041; 30.19; 0.01487; -0.17170; 4.77165; -0.01045; 59.08; 31.63; 47.30; 41.79; 30.68; 0.33176;
2133.0; 57.140; 30.70; 0.01117; -0.10278; 4.76769; -0.01776; 59.15; 31.63; 47.36; 41.81; 30.68; 0.33158;
2136.0; 57.238; 31.21; 0.00733; -0.05063; 4.73744; -0.02031; 59.22; 31.64; 47.42; 41.83; 30.68; 0.33141;
2139.0; 57.333; 31.72; 0.00427; -0.02099; 4.69321; -0.02032; 59.28; 31.64; 47.47; 41.85; 30.68; 0.33123;
2142.0; 57.428; 32.21; 0.00226; -0.00760; 4.64267; -0.01968; 59.35; 31.65; 47.53; 41.87; 30.68; 0.33106;
2145.0; 57.520; 32.69; 0.00114; -0.00428; 4.58896; -0.01948; 59.42; 31.65; 47.58; 41.89; 30.69; 0.33088;
2148.0; 57.611; 33.16; 0.00067; -0.00688; 4.53235; -0.02010; 59.48; 31.65; 47.63; 41.90; 30.69; 0.33071;
2151.0; 57.701; 33.62; 0.00065; -0.01284; 4.47198; -0.02152; 59.55; 31.66; 47.68; 41.92; 30.69; 0.33054;
2154.0; 57.790; 34.08; 0.00092; -0.02070; 4.40656; -0.02374; 59.61; 31.66; 47.72; 41.94; 30.69; 0.33036;
2157.0; 57.877; 34.52; 0.00138; -0.02961; 4.33440; -0.02679; 59.68; 31.67; 47.77; 41.96; 30.69; 0.33019;
2160.0; 57.963; 34.96; 0.00198; -0.03913; 4.25338; -0.03073; 59.74; 31.67; 47.81; 41.98; 30.69; 0.33002;
2163.0; 58.049; 35.39; 0.00267; -0.04904; 4.16115; -0.03557; 59.81; 31.68; 47.86; 42.00; 30.69; 0.32984;
2166.0; 58.133; 35.82; 0.00343; -0.05921; 4.05521; -0.04133; 59.88; 31.68; 47.90; 42.01; 30.70; 0.32967;
2169.0; 58.216; 36.23; 0.00425; -0.06961; 3.93302; -0.04801; 59.94; 31.69; 47.94; 42.03; 30.70; 0.32950;
2172.0; 58.298; 36.64; 0.00513; -0.08019; 3.79197; -0.05560; 60.01; 31.69; 47.97; 42.05; 30.70; 0.32933;
2175.0; 58.380; 37.04; 0.00605; -0.09088; 3.62946; -0.06411; 60.07; 31.69; 48.01; 42.07; 30.70; 0.32915;
2178.0; 58.460; 37.44; 0.00703; -0.10162; 3.44289; -0.07352; 60.13; 31.70; 48.05; 42.09; 30.70; 0.32898;
2181.0; 58.540; 37.83; 0.00804; -0.11230; 3.22976; -0.08371; 60.20; 31.70; 48.08; 42.10; 30.70; 0.32881;
2184.0; 58.619; 38.21; 0.00910; -0.12298; 2.98833; -0.09417; 60.26; 31.71; 48.11; 42.12; 30.70; 0.32863;
2187.0; 58.697; 38.58; 0.01021; -0.13368; 2.71881; -0.10410; 60.33; 31.71; 48.15; 42.14; 30.70; 0.32846;
2190.0; 58.775; 38.95; 0.01136; -0.14428; 2.42385; -0.11287; 60.39; 31.72; 48.18; 42.15; 30.71; 0.32829;
2193.0; 58.853; 39.30; 0.01256; -0.15474; 2.10749; -0.12025; 60.45; 31.72; 48.21; 42.17; 30.71; 0.32812;
2196.0; 58.929; 39.64; 0.01379; -0.16503; 1.77419; -0.12622; 60.52; 31.73; 48.24; 42.19; 30.71; 0.32796;
2199.0; 59.006; 39.97; 0.01506; -0.17513; 1.42860; -0.13072; 60.58; 31.73; 48.27; 42.21; 30.71; 0.32779;
2202.0; 59.081; 40.30; 0.01637; -0.18504; 1.07550; -0.13374; 60.64; 31.74; 48.30; 42.22; 30.71; 0.32763;
2205.0; 59.156; 40.61; 0.01771; -0.19475; 0.71977; -0.13522; 60.70; 31.74; 48.33; 42.24; 30.71; 0.32746;
2208.0; 59.231; 40.92; 0.01909; -0.20427; 0.36643; -0.13516; 60.76; 31.74; 48.36; 42.26; 30.71; 0.32730;
2211.0; 59.304; 41.22; 0.02051; -0.21358; 0.02052; -0.13351; 60.82; 31.75; 48.39; 42.27; 30.71; 0.32714;
2214.0; 59.377; 41.51; 0.02197; -0.22257; -0.31293; -0.13028; 60.88; 31.75; 48.42; 42.29; 30.71; 0.32698;
2217.0; 59.449; 41.79; 0.02346; -0.23095; -0.62886; -0.12539; 60.94; 31.76; 48.45; 42.31; 30.72; 0.32682;
2220.0; 59.521; 42.06; 0.02495; -0.23828; -0.92186; -0.11854; 61.00; 31.76; 48.48; 42.32; 30.72; 0.32667;
2223.0; 59.591; 42.32; 0.02641; -0.24396; -1.18507; -0.10896; 61.05; 31.77; 48.51; 42.34; 30.72; 0.32651;
2226.0; 59.661; 42.58; 0.02776; -0.24741; -1.40933; -0.09578; 61.11; 31.77; 48.54; 42.35; 30.72; 0.32636;
2229.0; 59.731; 42.82; 0.02895; -0.24823; -1.58372; -0.07839; 61.17; 31.77; 48.57; 42.37; 30.72; 0.32621;
2232.0; 59.799; 43.07; 0.02988; -0.24630; -1.69639; -0.05640; 61.22; 31.78; 48.59; 42.39; 30.72; 0.32606;
2235.0; 59.867; 43.30; 0.03050; -0.24184; -1.73495; -0.02959; 61.28; 31.78; 48.62; 42.40; 30.72; 0.32591;
2238.0; 59.934; 43.53; 0.03076; -0.23525; -1.68765; 0.00114; 61.33; 31.79; 48.65; 42.42; 30.72; 0.32576;
2241.0; 60.001; 43.76; 0.03066; -0.22712; -1.54810; 0.03241; 61.39; 31.79; 48.67; 42.43; 30.73; 0.32562;
2244.0; 60.068; 43.98; 0.03021; -0.21821; -1.32107; 0.05984; 61.44; 31.79; 48.70; 42.45; 30.73; 0.32547;
2247.0; 60.136; 44.21; 0.02947; -0.20915; -1.02183; 0.08087; 61.50; 31.80; 48.73; 42.46; 30.73; 0.32532;
2250.0; 60.203; 44.43; 0.02852; -0.20040; -0.67043; 0.09501; 61.55; 31.80; 48.75; 42.48; 30.73; 0.32517;
2253.0; 60.271; 44.65; 0.02744; -0.19212; -0.28790; 0.10240; 61.61; 31.81; 48.78; 42.50; 30.73; 0.32503;
2256.0; 60.338; 44.87; 0.02630; -0.18432; 0.10538; 0.10377; 61.66; 31.81; 48.81; 42.51; 30.73; 0.32488;
2259.0; 60.406; 45.09; 0.02515; -0.17689; 0.49293; 0.10101; 61.72; 31.82; 48.83; 42.53; 30.73; 0.32473;
2262.0; 60.473; 45.31; 0.02403; -0.16968; 0.86564; 0.09649; 61.77; 31.82; 48.86; 42.54; 30.73; 0.32458;
2265.0; 60.539; 45.52; 0.02293; -0.16261; 1.22059; 0.09156; 61.82; 31.82; 48.88; 42.56; 30.73; 0.32444;
2268.0; 60.606; 45.73; 0.02188; -0.15559; 1.55715; 0.08649; 61.88; 31.83; 48.91; 42.57; 30.74; 0.32429;
2271.0; 60.672; 45.94; 0.02085; -0.14863; 1.87499; 0.08129; 61.93; 31.83; 48.93; 42.59; 30.74; 0.32415;
2274.0; 60.737; 46.15; 0.01985; -0.14173; 2.17374; 0.07594; 61.98; 31.83; 48.96; 42.61; 30.74; 0.32401;
2277.0; 60.803; 46.36; 0.01889; -0.13493; 2.45301; 0.07043; 62.04; 31.84; 48.98; 42.62; 30.74; 0.32386;
2280.0; 60.868; 46.56; 0.01795; -0.12826; 2.71237; 0.06475; 62.09; 31.84; 49.01; 42.64; 30.74; 0.32372;
2283.0; 60.932; 46.76; 0.01705; -0.12176; 2.95139; 0.05889; 62.14; 31.85; 49.03; 42.65; 30.74; 0.32358;
2286.0; 60.997; 46.96; 0.01618; -0.11544; 3.16957; 0.05282; 62.19; 31.85; 49.06; 42.67; 30.74; 0.32344;
2289.0; 61.061; 47.15; 0.01534; -0.10934; 3.36639; 0.04653; 62.25; 31.85; 49.08; 42.68; 30.74; 0.32330;
2292.0; 61.124; 47.34; 0.01453; -0.10346; 3.54133; 0.04003; 62.30; 31.86; 49.11; 42.70; 30.74; 0.32316;
2295.0; 61.187; 47.53; 0.01376; -0.09781; 3.69408; 0.03345; 62.35; 31.86; 49.13; 42.71; 30.75; 0.32302;
2298.0; 61.251; 47.72; 0.01302; -0.09240; 3.82492; 0.02703; 62.40; 31.87; 49.16; 42.73; 30.75; 0.32288;
2301.0; 61.313; 47.91; 0.01232; -0.08722; 3.93475; 0.02093; 62.45; 31.87; 49.18; 42.74; 30.75; 0.32275;
2304.0; 61.376; 48.09; 0.01164; -0.08227; 4.02475; 0.01519; 62.50; 31.87; 49.20; 42.76; 30.75; 0.32261;
2307.0; 61.438; 48.27; 0.01100; -0.07757; 4.09609; 0.00980; 62.55; 31.88; 49.23; 42.77; 30.75; 0.32247;
2310.0; 61.500; 48.45; 0.01040; -0.07308; 4.14991; 0.00475; 62.60; 31.88; 49.25; 42.79; 30.75; 0.32234;
2313.0; 61.562; 48.63; 0.00982; -0.06883; 4.18727; 0.00001; 62.65; 31.88; 49.27; 42.80; 30.75; 0.32220;
2316.0; 61.623; 48.80; 0.00927; -0.06479; 4.20918; -0.00443; 62.70; 31.89; 49.30; 42.82; 30.75; 0.32207;
2319.0; 61.685; 48.97; 0.00875; -0.06096; 4.21662; -0.00858; 62.75; 31.89; 49.32; 42.83; 30.75; 0.32193;
2322.0; 61.746; 49.15; 0.00826; -0.05734; 4.21049; -0.01247; 62.80; 31.90; 49.34; 42.85; 30.76; 0.32180;
2325.0; 61.807; 49.31; 0.00779; -0.05391; 4.19166; -0.01609; 62.85; 31.90; 49.37; 42.86; 30.76; 0.32167;
2328.0; 61.867; 49.48; 0.00735; -0.05068; 4.16097; -0.01948; 62.90; 31.90; 49.39; 42.88; 30.76; 0.32153;
2331.0; 61.928; 49.64; 0.00693; -0.04762; 4.11918; -0.02263; 62.95; 31.91; 49.41; 42.89; 30.76; 0.32140;
